test_pass_rate,cyclomatic_complexity,num_functions,lines_of_code,runtime_ms,memory_usage_mb,num_failed_tests,num_warnings,lint_score,documentation_score,quality_label
0.7698682840989942,9.585120951612186,5.0,875.0,241.92558717675473,63.315798522807555,1.0,4.0,0.5527418827803303,0.2795690796856933,needs_improvement
0.3687462739161323,1.892090755463227,10.0,528.0,235.13613930182711,32.06823445700267,1.0,1.0,0.8952736488379219,0.4368374943662668,needs_improvement
0.7112583497261287,3.70824713089885,5.0,116.0,247.1800221145125,117.23810015875371,0.0,8.0,0.7929803146265525,0.7775950911757802,good
0.8342279457029107,3.3215584536419263,7.0,178.0,73.8558168722592,23.927469394537248,1.0,1.0,0.7742239616223251,0.3253973777649287,good
0.7155654385633339,2.1840500301811576,3.0,960.0,217.06852850366442,37.26116603047199,1.0,7.0,0.8948661888656053,0.4169742552729526,good
0.5710407366544537,11.102955200922668,6.0,322.0,91.60436202728336,0.16077769793760402,7.0,1.0,0.24322399678885914,0.40926701359297235,needs_improvement
0.711048000573034,0.9068775701430254,8.0,249.0,578.2457910151222,18.587830595673392,0.0,0.0,0.6051825730343827,0.28177619889442357,good
0.7210320599704997,0.8097051268220924,5.0,573.0,84.12581011090876,100.71002985771437,2.0,1.0,0.6436881162417815,0.2801248554393228,good
0.5294196236276489,4.300846291581934,4.0,519.0,184.77298578651673,20.291488324119285,4.0,5.0,0.8585339104376708,0.5232376962354462,needs_improvement
0.8456398726568405,5.357333873312343,8.0,338.0,277.3754775631266,14.596978358866702,2.0,2.0,0.8559778066901528,0.5016858309162905,good
0.5561314596701195,1.082200686935668,8.0,731.0,473.7608537176188,39.212377571530084,3.0,3.0,0.751696218455157,0.6079995726184945,needs_improvement
0.7116201586572609,2.477365744239017,5.0,146.0,115.22527940795241,4.100111646767191,0.0,4.0,0.7971186967480981,0.5873741252926131,good
,,,,,,,,,,
0.9043185174223048,1.415910547052961,8.0,1342.0,112.43366995104869,18.096277947771398,4.0,3.0,0.5973929002557321,0.6783433111071877,good
0.5552393484674638,5.518536764217233,10.0,164.0,78.22262393883852,24.152651364389484,2.0,2.0,0.7635452120914344,0.5967314956156029,needs_improvement
0.497784678224708,6.738242021259715,7.0,123.0,212.2196581869857,78.3584493021564,2.0,2.0,0.7653088605927679,0.718633742757788,needs_improvement
0.6262873895257598,2.972202055470042,7.0,310.0,539.7688334197401,54.23014676802694,0.0,2.0,0.6183591444929564,0.8327243692861938,good
0.5664151797922046,13.865022984284856,2.0,393.0,26.951229949969623,29.539105720385255,2.0,4.0,0.8578059172908313,0.11407654443400066,needs_improvement
0.9067501457354192,6.671484542706624,8.0,275.0,164.61567053320175,43.08022218911272,4.0,2.0,0.7757948535461413,0.7221936967892482,good
0.5789930873642896,3.0617506783750525,8.0,336.0,455.86890264368867,72.80554043696392,1.0,5.0,0.7442106946187825,0.7233745570888118,needs_improvement
0.953021245280425,4.212126109032466,8.0,129.0,21.097559119518735,68.47849886654616,5.0,4.0,0.909698998528328,0.38444710991774655,good
0.6702354565605352,5.89824590755782,7.0,714.0,136.19053168698792,10.248099027149676,3.0,2.0,0.862624509793162,0.5162433622974243,good
0.8334469743157716,4.484771708763116,4.0,118.0,400.83653169405676,17.899449059611495,3.0,0.0,0.4908967327690764,0.41417718909748064,good
0.5963369057273623,10.547342721184547,7.0,410.0,461.4234931632997,21.403708707509924,1.0,6.0,0.6362758219556953,0.08839584527279815,needs_improvement
0.8973647510856426,2.2071870810207854,9.0,486.0,144.45430583302948,10.384570768489079,4.0,8.0,0.8769737917040965,0.5363662975232077,good
0.7856230293527416,1.7825586438367294,13.0,677.0,5.053691987609041,0.6118004787045374,1.0,3.0,0.8339459570675797,0.4313777197696032,good
0.5791068113260163,1.202967661803056,6.0,483.0,22.329196337265724,9.556044004129452,7.0,2.0,0.7574641881788878,0.35735724232450994,needs_improvement
0.9392291867872722,0.19257624419467934,8.0,168.0,176.72441484661258,82.57666270998554,3.0,2.0,0.4946913961479166,0.43255859656826257,good
0.6194388581031283,0.2198323973216676,10.0,290.0,26.445558585439326,39.47414395461646,1.0,2.0,0.4147704934489552,0.4436715617919776,needs_improvement
0.6601170365435675,10.203227405288889,3.0,229.0,32.36683912836737,20.90153834186809,1.0,1.0,0.8115698153106823,0.6187488400155474,good
0.7968482210536053,5.672127154887477,7.0,114.0,295.78467374444193,46.86862566471926,2.0,0.0,0.9839143367036657,0.722702010179315,good
0.6121369004156112,5.401884082363123,7.0,571.0,277.81328681365716,67.3217935976779,0.0,4.0,0.787337008181975,0.7878607399619405,good
0.38039559662909184,4.767923158778288,14.0,220.0,370.0126255803651,21.88090986856687,1.0,3.0,0.7591550111398067,0.35075963402342203,needs_improvement
0.9512033873511112,9.45963892836294,7.0,454.0,22.35065595940517,31.3749801265733,1.0,2.0,0.9340578762122325,0.3824540269123726,good
0.5598724949936699,3.2721995889374926,13.0,369.0,44.16546743628179,3.3183812020815537,0.0,7.0,0.7958714086660793,0.5027621992133025,needs_improvement
0.46599243131676094,10.216930261226778,4.0,162.0,357.9061068604108,45.452169894419946,2.0,7.0,0.858951953794823,0.5293449444482938,needs_improvement
0.8174878728264835,2.227101658962828,5.0,154.0,255.37151122832728,22.034444435527515,1.0,0.0,0.850527650919772,0.5288340381449649,good
0.7264607251004928,13.066485268814505,9.0,308.0,327.9342000538992,28.41599713615096,2.0,4.0,0.7775402843564061,0.5449816184581304,needs_improvement
0.7052062817307333,5.997530310133183,13.0,141.0,916.0111404390335,27.461054098857996,1.0,2.0,0.7970206949789466,0.5452872927277276,good
0.7640971688466464,1.4864883459044806,10.0,889.0,399.6558028776391,50.03925787169804,1.0,2.0,0.840899450135564,0.16090853071123112,good
0.8914619256913529,4.151539145596586,8.0,1183.0,146.98694940635912,42.48599694064348,1.0,5.0,0.9560866019139661,0.5379640728870277,good
0.8062543950703975,3.807457328068384,7.0,754.0,74.43552257651686,27.418245040249662,2.0,1.0,0.7392329386979677,0.24364027028496973,good
0.4042298109504714,0.7419131951179094,5.0,533.0,168.64364575066887,0.855020175712101,2.0,2.0,0.6467178314819735,0.37843998282956604,needs_improvement
0.34830321983529233,4.4731710047974325,8.0,423.0,203.5465371568979,48.506021831548104,0.0,3.0,0.6477529704736178,0.36993430861839594,needs_improvement
0.8727248613745506,1.8901176580182115,7.0,174.0,81.68754677497706,105.83743354344664,1.0,2.0,0.9112002092887687,0.14579786240277642,good
0.993359797536034,0.26884370948239433,13.0,782.0,294.7516735473452,73.38640897564898,1.0,3.0,0.9230920468871319,0.5105339639912789,good
0.8166893250664542,14.846051330934573,10.0,1207.0,19.468282657331653,199.81272771363112,2.0,3.0,0.6209859167436665,0.5861082084477199,good
0.6688321591742876,5.128998773842726,5.0,307.0,302.2743528346837,7.4874139493792455,0.0,3.0,0.8744888619763626,0.5874091743752952,good
0.7504466266659039,10.474560251167714,10.0,391.0,6.504332283897522,12.584871331418263,2.0,4.0,0.7043280759075536,0.2867724319720108,needs_improvement
,,,,,,,,,,
0.7632037634096844,2.207925964600587,7.0,309.0,395.2852622267858,13.451633096897167,5.0,1.0,0.7985565370337776,0.7615562528207269,good
0.7995550182912067,3.594254261862708,8.0,147.0,18.093345938479587,1.758036927407967,2.0,5.0,0.9283792416249488,0.64625064416032,good
0.7166844317894362,5.63115232308152,4.0,320.0,145.85393720538687,25.732335421351294,2.0,5.0,0.4422769711300347,0.44068996633817,needs_improvement
0.6627080646467055,16.126019676131907,9.0,570.0,34.72583440497236,16.958926156444267,0.0,3.0,0.7240231812269905,0.5341293625651721,needs_improvement
0.8631649310442707,1.4629334631198128,6.0,523.0,450.4083410590256,15.310013753534651,0.0,5.0,0.7759245658201622,0.6132055056562578,good
0.6402207834695786,10.39629013756266,10.0,493.0,357.17002520837224,153.06457059307127,0.0,3.0,0.6927767432749551,0.4487670372373107,needs_improvement
0.6665211472637623,12.890231084808491,7.0,57.0,543.369486585202,13.62024270251955,2.0,3.0,0.9705349908864624,0.49275642145686155,good
0.8391268910116445,5.549612766143608,8.0,419.0,415.86005677958696,6.930503145430814,1.0,3.0,0.6819586150746596,0.7343841081088528,good
0.8790217848091557,13.387602123985022,6.0,658.0,266.7808491901987,6.694816269239219,2.0,6.0,0.9028764682308805,0.5011574241211477,good
0.866903627507175,2.536480860385505,8.0,400.0,40.88624372987472,82.0784499314557,1.0,3.0,0.8712889291897382,0.6832227288352014,good
0.8048009191968933,15.289759537928926,13.0,1000.0,72.05130307131759,62.73665844549026,4.0,6.0,0.7674820001032635,0.36566806961535914,needs_improvement
0.8238885908443171,6.066461769777659,4.0,372.0,137.37543893671685,6.933583092457833,2.0,1.0,0.6645029191984253,0.49937518188211405,good
0.6318173064337346,0.21456760649778484,8.0,554.0,177.7821912298775,12.407244754876718,0.0,6.0,0.8552452021294975,0.5486884257392572,good
0.49528599420725433,11.868946600367378,2.0,180.0,304.8203666315807,68.7861237366948,2.0,2.0,0.9000989078943032,0.5818492286187207,needs_improvement
0.3465218421600357,3.3128261506642676,7.0,644.0,51.484800863233446,16.052732880995077,1.0,3.0,0.6123571120570819,0.5765928720366312,needs_improvement
0.842468951376209,3.083959250979558,7.0,757.0,27.456803647109183,199.6130734975356,0.0,3.0,0.7745344879818074,0.2743533997016932,good
0.7571200686421355,4.178932261164073,8.0,227.0,131.79173330858504,38.888441664922404,5.0,0.0,0.5732803816617722,0.6830807262926856,good
0.6061866368372596,0.8089756444128259,8.0,128.0,34.3573868686339,10.660154243930798,5.0,4.0,0.7743658672702172,0.2179030834176837,needs_improvement
0.7928134019355718,3.1665300790519035,4.0,281.0,236.66208472353782,97.88189159340723,4.0,2.0,0.8051290810006491,0.4673561353816802,good
0.5435990766381953,8.893048045849199,10.0,181.0,171.43033204315762,19.244576102180318,4.0,2.0,0.5501614093372297,0.6742597467546285,needs_improvement
0.8888276682275914,0.07801782017642192,10.0,651.0,270.2687017251873,17.04059683012396,3.0,3.0,0.6785652760328994,0.866132104654803,good
0.21077005743528063,1.5935743032794767,5.0,272.0,13.107603486613828,19.833289306088723,2.0,2.0,0.8095265072862106,0.5478757183502277,needs_improvement
0.6285405798152317,0.012288019399328668,5.0,716.0,668.7606416402932,73.09342384027192,3.0,4.0,0.7942760881926576,0.4828537788465508,needs_improvement
0.9651993778070326,2.686800423245082,4.0,115.0,0.0011073382130878915,9.51040568749744,1.0,3.0,0.9437651340785445,0.27809181234529246,good
0.5374880889938101,6.515569255083994,6.0,207.0,78.73964652944045,24.04601238530567,2.0,3.0,0.7637876176896103,0.563155682372504,needs_improvement
0.9634973558817113,8.016579181084166,7.0,218.0,227.65873264244533,1.5659052437607457,3.0,6.0,0.5961193719431392,0.7156085560962486,good
0.4561263340756771,14.519391308663355,7.0,502.0,9.238543602107683,87.61538645056591,1.0,7.0,0.7775502185778239,0.9494311779012534,needs_improvement
,,,,,,,,,,
0.6330865375130583,1.469351679278993,7.0,323.0,15.956193118977685,14.262446401387447,4.0,3.0,0.7961958520619524,0.7853104769523802,good
0.8616603613588479,12.89485267572206,6.0,301.0,174.22032623776855,43.36232075919856,1.0,3.0,0.8389300963439101,0.3419944225483285,good
0.6707284040904896,7.4652960648790545,9.0,538.0,452.529302587887,61.03762051567912,1.0,5.0,0.8697296731873708,0.5346223675324977,good
0.4330558808389993,4.271611337718651,8.0,420.0,162.13269033074965,83.80454328588209,1.0,3.0,0.8543712343612685,0.27240950937065395,needs_improvement
0.9258407324563575,5.947723882182526,10.0,187.0,185.05184188185174,21.36904666242642,2.0,0.0,0.5656088727540707,0.5908510273688099,good
0.7916029708257682,12.905965960886256,7.0,66.0,84.93009046219682,83.6457432348526,2.0,2.0,0.7997615153367268,0.7580138889418749,good
,,,,,,,,,,
0.74763503477815,2.2972931788485482,12.0,146.0,4.370347479053746,5.331525395903766,0.0,1.0,0.7105292257438119,0.7305872088757285,good
0.8779600145843695,6.241856669332927,9.0,153.0,438.4055604642425,93.64006567624794,2.0,3.0,0.7521573345733212,0.648054582085455,good
0.27017070503079554,0.20555894678042505,6.0,224.0,21.644574708481876,39.66327106081144,2.0,4.0,0.526220660315189,0.40465154045614204,needs_improvement
0.7767086040534031,2.442186953869055,7.0,775.0,1693.0832247786977,46.12418996287027,4.0,2.0,0.8903408023779965,0.338186053588254,good
0.9005588229237194,2.607099661008054,8.0,146.0,35.926461975124724,138.62245235552862,0.0,2.0,0.8266678714969151,0.6536907679706822,good
0.6680759183421131,0.9126372964771073,6.0,91.0,224.56118818442073,40.952698290483426,2.0,5.0,0.9891354582262601,0.7736862592453698,good
0.5927323387092722,0.11678061827639535,6.0,253.0,595.0113865382111,0.27995884265922466,0.0,2.0,0.5318114284781497,0.1461718013624908,needs_improvement
0.7137215928506621,0.7157805910591685,13.0,322.0,89.97410233844494,102.24846616446881,2.0,5.0,0.993323380859424,0.38238017755113207,good
0.4317584724521915,5.315571748541959,5.0,306.0,265.1777653646432,16.75623287334217,2.0,6.0,0.8290818165673773,0.5367975836915161,needs_improvement
0.571151758629262,8.10473990841826,6.0,238.0,86.42033965835296,34.83436404477061,3.0,1.0,0.5490933880746204,0.44928723823937733,needs_improvement
0.9482248970456261,22.19975892568351,6.0,331.0,72.75172531967165,11.463526810607833,2.0,4.0,0.8135170865902476,0.8257616547632065,good
0.7522362648666774,2.12601948599021,8.0,479.0,45.08024022160384,17.618750699043133,3.0,1.0,0.7967359356509192,0.5414841570460537,good
0.4879278711195295,4.573699952740088,8.0,200.0,344.00117812716337,58.021541306597236,2.0,2.0,0.8880490429545723,0.7630295830771677,good
0.5257224486295198,13.834621323281208,10.0,899.0,59.51606339769011,28.068534559706627,2.0,1.0,0.7937798130922359,0.2661980317049041,needs_improvement
,,,,,,,,,,
0.9000582915507944,6.322961055599246,6.0,883.0,1375.5892431218856,86.74316702776213,4.0,2.0,0.9359357474295824,0.45976787566186306,good
0.6762945674674186,7.0320513436590515,5.0,498.0,79.29426536964921,20.838085419389706,0.0,3.0,0.8284749087378775,0.11735805378416267,needs_improvement
0.7544775160333214,0.465927639663661,11.0,147.0,109.9044509832914,42.00585632194416,5.0,5.0,0.8577507619266785,0.48302701196469944,good
0.8194451865493063,9.87538547626183,6.0,84.0,922.1462796775429,75.16116409077202,5.0,4.0,0.6217448940773714,0.565578273049138,needs_improvement
0.9153353530594346,8.386042846118135,10.0,945.0,92.18510259715697,62.784922374694574,2.0,4.0,0.61921366029647,0.6974369804764837,good
0.744829126952747,0.16986815021512114,6.0,194.0,91.18922246776303,38.80942454229789,1.0,1.0,0.7844742017680932,0.6302493373213232,good
0.9705921988826015,0.47751527385781095,6.0,373.0,351.72041968533483,24.175401081777732,0.0,4.0,0.6724406882666656,0.21824666765314238,good
0.8639120985690684,0.25187328701266304,7.0,249.0,74.77304751531334,26.17038749158178,1.0,3.0,0.9001257108401166,0.8688405430116968,good
0.450447887314918,2.037913231046774,8.0,1180.0,53.258782031299056,28.381723641094258,3.0,2.0,0.4235278227368064,0.6934664425298769,needs_improvement
0.7947518331255333,3.5594995009458312,8.0,380.0,110.05549451992482,21.450419109792797,1.0,5.0,0.9544260466099403,0.4689862927133059,good
0.8713294828571705,3.800151338410677,7.0,133.0,241.22221815047996,60.04481622561799,2.0,3.0,0.7024781539427506,0.37878016161501415,good
0.7634166107949779,1.5575981119866844,10.0,326.0,8.841172875101053,6.700303964768202,0.0,2.0,0.9348644876422042,0.6044526263274226,good
0.6886520526209361,12.129240450261722,6.0,992.0,93.65415501097452,171.25522574392485,1.0,3.0,0.7063496968213796,0.747802041835264,good
0.32017874505216665,2.2964088903311883,9.0,201.0,85.00449309252225,75.47634888386825,6.0,3.0,0.856081700092364,0.5134536445614871,needs_improvement
0.6676339882075221,0.2331009202192724,10.0,115.0,56.159391803926006,17.70270849892815,2.0,4.0,0.6947593094750547,0.3506801254273918,needs_improvement
0.6595941948721804,1.7849972082077046,13.0,723.0,212.4294599060244,2.1739619930932808,4.0,2.0,0.8120968440737524,0.16613990487696012,needs_improvement
,,,,,,,,,,
0.6871978936554597,2.6231170731689795,9.0,103.0,186.65256886602842,66.28048375557117,0.0,7.0,0.8746887719604295,0.3458087315368946,needs_improvement
0.8315954784561848,1.5999418591946981,8.0,189.0,140.3717397593532,165.69039328422207,1.0,5.0,0.7348123926415666,0.1319242420681554,needs_improvement
0.37497099147569213,0.7039210096671271,10.0,481.0,48.97302077467785,14.631753085523853,1.0,3.0,0.9234026709319355,0.7685013759435391,good
0.9669308539188451,8.55083750636365,6.0,549.0,62.003548554345066,4.317402953728988,5.0,4.0,0.897219392555951,0.6072410635881941,good
0.8479104094798048,27.79223540885605,12.0,531.0,37.410559088219024,123.33453327335377,1.0,6.0,0.8428611627618774,0.5163178175353464,needs_improvement
0.940702277645234,1.9989720859832345,11.0,170.0,11.659175245925436,14.964056415862864,1.0,2.0,0.5734073130591658,0.37309787637906383,good
0.6526470954294097,2.403269061638731,6.0,794.0,193.09013601113224,63.92250713863594,1.0,3.0,0.6130245669560446,0.7675799273876736,good
0.8445906313931726,4.812164536696427,8.0,697.0,223.42982415979543,3.1288696212192155,2.0,2.0,0.8467395576587394,0.1882930967174209,good
0.7911618478792362,6.337074739934633,8.0,570.0,36.30437379198499,71.47780082974913,1.0,3.0,0.8759349432500237,0.2750444221226162,good
0.67452585517458,2.4881448758773033,5.0,166.0,191.10632908305067,6.792469405767135,2.0,1.0,0.8698443157292786,0.8052665473149058,good
0.6040163037057613,11.765683679829014,7.0,239.0,804.4204837132986,59.468390262695316,1.0,3.0,0.7815724499781374,0.44471664931361415,needs_improvement
0.6296381082466804,4.104948092701452,10.0,505.0,15.463073286954293,38.00101300400755,2.0,4.0,0.6874377927564452,0.5084214568726515,needs_improvement
0.734355779443418,2.992732411035201,5.0,624.0,134.8144037561635,155.5999697151776,4.0,1.0,0.7347562437322294,0.6701073318175933,good
0.6187461145453012,5.2018030330838085,10.0,174.0,264.1299506172961,1.880817481670667,0.0,0.0,0.8262100181701613,0.6878223799922603,good
